"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0,0.95,0.05,0.217944947177034,0.00608888390701596,0.956084396608142,7.49249249249249,TRUE,NA
