"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.31,0.27,0.462493243193887,0.443959457608462,0.364795549468635,0.324795487883114,0.945945945945946,FALSE,NA
