"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.74,0.07,0.438634243989226,0.255147016443461,0.743114898949312,0.0731148753027437,0.510510510510511,FALSE,NA
