"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.16,0.51,0.366606055596467,0.499899989998,0.186379638201121,0.536379537169333,1.68168168168168,FALSE,NA
