"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.15,0.48,0.357071421427142,0.499599839871872,0.194500000000611,0.524492530174125,1.3963963963964,FALSE,NA
