"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.18,0.51,0.384187454245971,0.499899989998,0.194500000000611,0.524492530174125,1.53153153153153,FALSE,NA
