"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.12,0.52,0.324961536185438,0.499599839871872,0.166594522291011,0.566594425702355,1.5015015015015,FALSE,NA
