"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.38,0.23,0.485386443980464,0.420832508250016,0.422638634961857,0.272638591512487,0.735735735735736,FALSE,NA
