"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.1,0.6,0.3,0.489897948556636,0.129260352265879,0.629260139879219,1.71171171171171,FALSE,NA
