"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.28,0.23,0.448998886412873,0.420832508250016,0.369917768685124,0.319917734201494,0.840840840840841,FALSE,NA
