"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.25,0.29,0.433012701892219,0.453762052181537,0.324795552326272,0.364795482162736,0.945945945945946,FALSE,NA
