"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.72,0.05,0.448998886412873,0.217944947177034,0.743114898949312,0.0731148753027437,0.465465465465465,FALSE,NA
