"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.18,0.52,0.384187454245971,0.499599839871872,0.190423893427066,0.530423823861128,1.17117117117117,FALSE,NA
