"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.26,0.37,0.438634243989226,0.482804308182932,0.291222706358936,0.401222625172014,1.29129129129129,FALSE,NA
