"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.32,0.27,0.466476151587624,0.443959457608462,0.369917768685124,0.319917734201494,1.29129129129129,FALSE,NA
