"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.05,0.7,0.217944947177034,0.458257569495584,0.0792080693555098,0.729207699970773,1.98198198198198,FALSE,NA
