"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.05,0.61,0.217944947177034,0.487749935930288,0.108348742360872,0.668348520894139,1.29129129129129,FALSE,NA
