"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.68,0.08,0.466476151587624,0.271293199325011,0.69506103515586,0.0950560248947168,0.510510510510511,FALSE,NA
