"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.94,0,0.237486841740758,0.05,0.947697961805085,0.00769791744248704,0.18018018018018,FALSE,NA
