"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.54,0.2,0.498397431775084,0.4,0.530423878364107,0.190423856194378,0.825825825825826,FALSE,NA
