"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.26,0.25,0.438634243989226,0.433012701892219,0.349591855623149,0.339591815570566,1.0960960960961,FALSE,NA
