"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.08,0.64,0.271293199325011,0.48,0.108348742360872,0.668348520894139,1.93693693693694,FALSE,NA
