"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.15,0.61,0.357071421427142,0.487749935930288,0.143829453771203,0.603829285148919,1.47147147147147,FALSE,NA
