"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.19,0.46,0.392300904918661,0.498397431775084,0.219561035156811,0.489499689291904,1.38138138138138,FALSE,NA
