"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0,0.98,0.05,0.14,0.00190051091559757,0.981879790343774,7.49249249249249,TRUE,NA
