"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.56,0.15,0.496386945839634,0.357071421427142,0.572725604217278,0.162725564635482,0.555555555555556,FALSE,NA
