"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3112,0.3052,0.462984405784903,0.460492084622526,0.347583164818049,0.341583127543648,0.945945945945946,FALSE,NA
