"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3124,0.3032,0.46347194089826,0.459640903314751,0.349189781684899,0.339989718693192,0.960960960960961,FALSE,NA
