"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.358,0.2548,0.479412140021506,0.435748734937923,0.397625497751795,0.294425454205773,0.870870870870871,FALSE,NA
