"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3004,0.31,0.458431936060305,0.462493243193887,0.339790804425686,0.349390737295812,1.03603603603604,FALSE,NA
