"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3032,0.3012,0.459640903314751,0.458779424124491,0.345578819452452,0.343578783525467,1.02102102102102,FALSE,NA
