"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.4288,0.2028,0.494904596866911,0.402084767182245,0.464561035156321,0.238526461046994,0.720720720720721,FALSE,NA
