"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2848,0.2968,0.45131913320842,0.456847633243295,0.338597831122837,0.350597787553461,1.05105105105105,FALSE,NA
