"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.276,0.3472,0.447016778208604,0.476079993278441,0.309666847653593,0.380866779537851,1.14114114114114,FALSE,NA
