"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3276,0.2788,0.469338087097137,0.448408920517868,0.369301678685564,0.32050161853271,0.870870870870871,FALSE,NA
