"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3048,0.3036,0.460322669439601,0.4598119615669,0.345178485017924,0.34397842281932,0.975975975975976,FALSE,NA
