"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3308,0.2912,0.470501179594696,0.454315485098186,0.364591213412533,0.324991175401844,0.945945945945946,FALSE,NA
