"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2988,0.3044,0.457731973976038,0.460152844172455,0.341782549718273,0.347382482365682,0.975975975975976,FALSE,NA
