"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2752,0.3468,0.44661500198717,0.475951426093042,0.309500000000381,0.381047094721296,1.17117117117117,FALSE,NA
