"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2304,0.402,0.421088874229657,0.4903019477832,0.262785749694312,0.434385659085043,1.23123123123123,FALSE,NA
