"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2964,0.3184,0.456669508506973,0.465855599944876,0.333644002079947,0.355643944354378,1.05105105105105,FALSE,NA
