"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3,0.318,0.458257569495584,0.465699473909945,0.33562227455291,0.353622222893591,1.05105105105105,FALSE,NA
