"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2956,0.3192,0.456311998527323,0.466166665474914,0.332853908984954,0.356453850582022,1.03603603603604,FALSE,NA
