"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2676,0.3448,0.442707849489932,0.475303019136214,0.306787847460825,0.383987771804289,1.15615615615616,FALSE,NA
