"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3996,0.2432,0.489816128766704,0.429014871537106,0.426105880424339,0.269705844550558,0.840840840840841,FALSE,NA
