"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3064,0.32,0.46099787418165,0.466476151587624,0.337803403645691,0.351403337387627,1.08108108108108,FALSE,NA
