"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2568,0.3536,0.436868126555371,0.478086854033867,0.297438964844155,0.394265238677394,1.15615615615616,FALSE,NA
