"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.306,0.2972,0.460829686543738,0.457025338466042,0.349000000000302,0.340177651891987,0.960960960960961,FALSE,NA
