"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.4244,0.2176,0.494251595849725,0.412613911544436,0.453804765668082,0.247004717807204,0.750750750750751,FALSE,NA
