"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3348,0.2804,0.471920501779696,0.449194657136525,0.372180175030761,0.317780117605174,0.915915915915916,FALSE,NA
