"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2716,0.3532,0.444784711967487,0.477964182758499,0.304682806860779,0.386282734475768,1.14114114114114,FALSE,NA
