"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2644,0.3708,0.441013197081448,0.483019005837244,0.292916720372356,0.399316675027214,1.15615615615616,FALSE,NA
