"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.388,0.246,0.487294572101927,0.430678534408206,0.418320388069239,0.276320337590288,0.825825825825826,FALSE,NA
