"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3204,0.3008,0.466630303345164,0.458605887445855,0.354430433285129,0.33483040176052,0.930930930930931,FALSE,NA
