"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3352,0.2848,0.472060335126772,0.451319133208421,0.370123229603665,0.319723183054859,0.915915915915916,FALSE,NA
