"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.314,0.2896,0.464116364719022,0.45357671897927,0.356859120977486,0.332459068126817,0.945945945945946,FALSE,NA
