"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.4088,0.238,0.491612204893247,0.425859131638621,0.433938964843882,0.263156120221781,0.825825825825826,FALSE,NA
