"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.334,0.2864,0.471639692986076,0.452078577240727,0.368685966278796,0.321085907468125,0.855855855855856,FALSE,NA
