"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2668,0.3528,0.442286965668219,0.477841145151817,0.302583027969534,0.388582984420163,1.21621621621622,FALSE,NA
