"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2944,0.296,0.455772574866018,0.456490963765987,0.343778639518143,0.345378572344869,1.02102102102102,FALSE,NA
