"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3356,0.2812,0.472199788225281,0.449584875190436,0.372180175030761,0.317780117605174,0.915915915915916,FALSE,NA
