"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3496,0.2884,0.47684362216559,0.45301814533195,0.375686958544803,0.314486900822472,0.825825825825826,FALSE,NA
