"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3036,0.3064,0.4598119615669,0.46099787418165,0.3431793541489,0.345979291408408,0.960960960960961,FALSE,NA
