"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3172,0.3124,0.465386033309982,0.46347194089826,0.347000000000306,0.342162870231463,0.975975975975976,FALSE,NA
